0.0979943200945854,0.173262909054756,2.21139764785767,-0.338302791118622,0.859472692012787,-0.152530327439308,0.351556986570358
0.0072411373257637,0.0504550933837891,2.12471675872803,-0.120650067925453,0.915743291378021,-0.0630829483270645,0.377992480993271
-0.0889328420162201,0.0127360746264458,2.02967500686646,-0.0457055121660233,0.907043099403381,-0.00292619946412742,0.418539345264435
-0.226779818534851,-0.00642602331936359,1.86753582954407,0.0271804612129927,0.907787084579468,0.0306472685188055,0.417426079511642
-0.178912863135338,-0.00322082452476025,1.87260353565216,0.0909611433744431,0.263562679290771,0.257490545511246,0.925180733203888
-0.0764209479093552,0.0705596283078194,1.81057894229889,0.190210700035095,0.108394160866737,0.685912549495697,0.693970143795013
-0.0667522549629211,0.340700685977936,1.84063017368317,0.18991431593895,0.108912594616413,0.684017062187195,0.695838510990143
-0.0575031563639641,0.567445635795593,1.8653382062912,0.357783406972885,0.769509196281433,-0.30899453163147,-0.429382175207138
-0.0946284160017967,0.647899210453033,1.89896535873413,0.279946833848953,0.801113665103912,-0.265026330947876,-0.457829296588898
-0.139724835753441,0.721408486366272,1.96119618415833,0.279946833848953,0.801113665103912,-0.265026330947876,-0.457829296588898
-0.132516279816628,0.675446927547455,1.89705610275269,-0.13210628926754,-0.357988566160202,0.706640362739563,0.595861911773682
-0.228838860988617,-0.00535200349986553,1.91607546806335,0.895118117332458,-0.178885713219643,-0.402775019407272,0.0673473998904228
-0.307993590831757,0.0431209951639175,2.00628685951233,0.687263011932373,-0.490482151508331,-0.424295544624329,0.327215611934662
-0.352001309394836,0.306903064250946,2.07895421981812,-0.575295507907867,0.61801153421402,0.350289434194565,-0.405455440282822
-0.349855691194534,0.536942064762115,2.05627417564392,0.437296569347382,-0.193652078509331,-0.71395868062973,0.511403501033783
-0.339827746152878,0.632087588310242,2.09176588058472,-0.4689861536026,0.0937091931700706,0.808239817619324,-0.343538790941238
-0.30595201253891,0.699325561523438,2.16428279876709,-0.4689861536026,0.0937091931700706,0.808239817619324,-0.343538790941238
-0.260837197303772,0.627940654754639,2.11749505996704,-0.576943874359131,0.649163484573364,0.495128810405731,0.0238746702671051
0.161487907171249,0.171079844236374,2.14801406860352,0.808334589004517,-0.213304117321968,0.535641193389893,-0.119101047515869
0.0294223427772522,0.357225269079208,1.82683491706848,-0.344461053609848,0.76177579164505,-0.245451271533966,0.490711659193039
0.13527125120163,0.64555287361145,2.04468297958374,-0.54466587305069,0.651965379714966,-0.339498907327652,0.403758108615875
0.0802837908267975,0.78103893995285,1.93236017227173,0.0733724758028984,0.843404233455658,0.0432751514017582,0.530483841896057
0.0407393798232079,0.175231471657753,2.2685534954071,0.284694492816925,0.908218204975128,0.0989027768373489,0.290356487035751
-0.222684413194656,0.401374161243439,2.08313298225403,0.919016003608704,0.247517213225365,0.298124760389328,0.0725704059004784
0.0435687005519867,0.590953588485718,2.27797245979309,0.856053233146667,0.424631476402283,0.274919182062149,0.106209196150303
0.00183788314461708,0.754452109336853,2.2605185508728,0.908376097679138,-0.300666362047195,0.264670342206955,-0.120009072124958
-0.279040724039078,-0.000401527620851994,1.80673933029175,-0.352306514978409,0.709244966506958,-0.17137186229229,0.586074531078339
-0.331858038902283,0.0670013725757599,1.67377591133118,-0.352306514978409,0.709244966506958,-0.17137186229229,0.586074531078339
-0.299410551786423,0.0228137224912643,1.66835808753967,0.25239360332489,0.75063019990921,0.293239086866379,0.535595536231995
-0.209316581487656,-0.0299020297825336,1.73670840263367,0.709244966506958,0.352306514978409,0.586074590682983,0.171371877193451
-0.348732233047485,0.0197975262999535,1.6827187538147,0.25239360332489,0.75063019990921,0.293239086866379,0.535595536231995
-0.362876832485199,-0.0577801614999771,1.78474986553192,-0.352306514978409,0.709244966506958,-0.17137186229229,0.586074531078339
