-0.361452609300613,-0.345030665397644,4.33945035934448,-0.397445976734161,0.483567923307419,-0.506003856658936,0.593429684638977
-0.358249932527542,-0.530534386634827,4.30986309051514,-0.404811263084412,0.477419167757034,-0.515040338039398,0.585604131221771
-0.356207400560379,-0.679193198680878,4.2885160446167,0.433172553777695,-0.467849850654602,0.596933662891388,-0.486978739500046
-0.390773475170135,-0.904694437980652,4.30354452133179,-0.394259065389633,0.501080572605133,-0.555958807468414,0.533280372619629
-0.350776970386505,-0.872492790222168,4.30879974365234,-0.684845685958862,-0.0330336205661297,-0.165596470236778,0.708853304386139
-0.20882123708725,-0.90102344751358,4.34999465942383,0.845926403999329,-0.400764465332031,0.0550449043512344,-0.347514748573303
-0.0130534470081329,-1.10947239398956,4.29603672027588,-0.592386960983276,0.724762916564941,0.0992749482393265,0.337551325559616
-0.0302176214754581,-1.3028336763382,4.14780044555664,-0.160583525896072,0.14439982175827,-0.735623180866241,0.642043769359589
-0.0334695875644684,-1.40400791168213,4.15380334854126,-0.152025058865547,0.153384357690811,-0.697534024715424,0.683233439922333
-0.0357637070119381,-1.51777458190918,4.15408658981323,-0.152025058865547,0.153384357690811,-0.697534024715424,0.683233439922333
-0.0772248581051826,-1.42455232143402,4.12488460540771,-0.39945313334465,0.120661549270153,0.832207560539246,-0.365114480257034
-0.419621884822845,-0.862188220024109,4.29551124572754,0.719177305698395,-0.171575993299484,-0.0897047892212868,0.667306959629059
-0.547730445861816,-0.811429977416992,4.28166770935059,0.73207300901413,-0.471834123134613,-0.364633232355118,0.329369485378265
-0.633373498916626,-0.535363435745239,4.34780836105347,-0.591959178447723,0.638860464096069,0.271411597728729,-0.409606397151947
-0.642373263835907,-0.293291211128235,4.29783773422241,-0.504743456840515,0.203247770667076,0.67779803276062,-0.494483649730682
-0.640703439712524,-0.193618685007095,4.34237718582153,-0.535309791564941,0.0975659117102623,0.763408541679382,-0.34803980588913
-0.620053648948669,-0.122500196099281,4.42619705200195,-0.535309791564941,0.0975659117102623,0.763408541679382,-0.34803980588913
-0.592666625976562,-0.16877244412899,4.31178569793701,0.683355391025543,-0.627949893474579,-0.26771080493927,0.258911669254303
-0.267721205949783,-0.346726596355438,4.3602294921875,0.499240726232529,-0.353801906108856,0.648901343345642,-0.452227681875229
-0.228725552558899,0.0496342144906521,4.22198390960693,-0.224871098995209,0.569095134735107,-0.296346932649612,0.733309090137482
-0.299886077642441,0.327870309352875,4.50456809997559,-0.32762935757637,0.555120170116425,-0.346222102642059,0.681638360023499
-0.299868017435074,0.513235330581665,4.43703603744507,0.160172209143639,0.620603978633881,0.233873724937439,0.731094181537628
-0.445974379777908,-0.343501359224319,4.32071304321289,0.367419600486755,0.580583035945892,0.388219267129898,0.614175915718079
-0.435690999031067,0.0369933247566223,4.14051866531372,0.64043140411377,0.248733833432198,0.677134275436401,0.263568460941315
-0.452285677194595,0.312033951282501,4.44025802612305,0.587077975273132,0.275480717420578,0.656442224979401,0.385400474071503
-0.427771866321564,0.482278347015381,4.38227367401123,0.615118801593781,-0.216705903410912,0.733880877494812,-0.189963340759277
-0.401125818490982,-0.989691615104675,4.29528188705444,-0.32444179058075,0.526016175746918,-0.406892031431198,0.672668933868408
-0.367072135210037,-0.964500367641449,4.13145065307617,-0.32444179058075,0.526016175746918,-0.406892031431198,0.672668933868408
-0.34539008140564,-1.01340925693512,4.1561918258667,0.142534583806992,0.601364493370056,0.187932655215263,0.763364911079407
-0.309629023075104,-1.04937171936035,4.27968454360962,0.526016175746918,0.32444179058075,0.672668933868408,0.406892031431198
-0.398434966802597,-1.00763082504272,4.14261436462402,0.142534583806992,0.601364493370056,0.187932655215263,0.763364911079407
-0.480925679206848,-1.04883813858032,4.24525260925293,-0.32444179058075,0.526016175746918,-0.406892031431198,0.672668933868408
