-0.239637300372124,-0.279010713100433,3.97976422309875,-0.393224269151688,0.46766060590744,-0.4967400431633,0.616374611854553
-0.227639555931091,-0.45916086435318,3.9482786655426,-0.400496512651443,0.461447983980179,-0.506327509880066,0.608523488044739
-0.218645453453064,-0.603606045246124,3.92542243003845,-0.426261484622955,0.487214118242264,-0.519326627254486,0.557874083518982
-0.221961066126823,-0.825567483901978,3.90387439727783,-0.385817289352417,0.519828319549561,-0.472916275262833,0.597723841667175
-0.187445402145386,-0.790351688861847,3.91406679153442,-0.626025855541229,-0.135239437222481,-0.0229284521192312,0.767643213272095
-0.0461183488368988,-0.770655035972595,3.9487738609314,-0.772652864456177,-0.190246716141701,-0.0448091886937618,0.603991568088531
0.216075211763382,-0.702562689781189,4.03367137908936,-0.794838011264801,0.0376664400100708,0.129050582647324,0.591742873191833
0.445728600025177,-0.680439293384552,3.97417020797729,-0.820559144020081,-0.0207437891513109,-0.177250787615776,0.542986690998077
0.540974855422974,-0.695162653923035,3.99645590782166,-0.811673521995544,0.122203819453716,-0.0801690965890884,0.565530955791473
0.647235631942749,-0.727248668670654,3.99555921554565,-0.811673521995544,0.122203819453716,-0.0801690965890884,0.565530955791473
0.583034574985504,-0.66955029964447,3.96586298942566,-0.322818279266357,0.112926110625267,-0.0882272124290466,0.935549020767212
-0.255622923374176,-0.787636876106262,3.90293908119202,0.782064437866211,-0.0982890427112579,-0.0621971152722836,0.612246751785278
-0.387066453695297,-0.756578028202057,3.89982223510742,0.809627413749695,-0.415434896945953,-0.359750986099243,0.206146866083145
-0.501606941223145,-0.519095420837402,4.01877689361572,-0.603219270706177,0.681328952312469,0.260200798511505,-0.322820097208023
-0.486206620931625,-0.280231952667236,3.98838090896606,0.552258729934692,-0.405182003974915,-0.504959344863892,0.525218069553375
-0.498588353395462,-0.174646019935608,3.99490976333618,-0.672743916511536,0.128754377365112,0.681576728820801,-0.257470607757568
-0.502707302570343,-0.117450326681137,4.08773422241211,-0.672743916511536,0.128754377365112,0.681576728820801,-0.257470607757568
-0.458445817232132,-0.158387169241905,3.97440767288208,0.720618665218353,-0.6363605260849,0.0104761384427547,0.275034993886948
-0.149042576551437,-0.277124643325806,4.00349426269531,-0.463742673397064,0.440534800291061,-0.563409686088562,0.522916197776794
-0.139582499861717,0.133238881826401,3.97806668281555,-0.253289341926575,0.587345123291016,-0.312464505434036,0.702307760715485
-0.184696555137634,0.422682732343674,4.24010705947876,-0.402431428432465,0.56341677904129,-0.36390608549118,0.623043179512024
-0.196209728717804,0.591176927089691,4.14783239364624,0.112649202346802,0.679371297359467,0.180296868085861,0.702323198318481
-0.321330547332764,-0.280711472034454,3.95836567878723,0.344691306352615,0.552438795566559,0.358124762773514,0.669138133525848
-0.266644299030304,0.0726368725299835,3.75606679916382,0.53767991065979,0.367206662893295,0.596874713897705,0.468828499317169
-0.259574770927429,0.451754301786423,3.87424182891846,0.51490330696106,0.529827833175659,0.460618257522583,0.491922557353973
-0.271754831075668,0.551028430461884,3.72813105583191,0.742627143859863,0.0134415859356523,0.669106364250183,0.0249169357120991
-0.220932453870773,-0.90666925907135,3.88234925270081,-0.33175054192543,0.553281843662262,-0.462515980005264,0.608193874359131
-0.197640433907509,-0.900264799594879,3.7190523147583,-0.33175054192543,0.553281843662262,-0.462515980005264,0.608193874359131
-0.181182384490967,-0.948310732841492,3.74601364135742,0.15664629638195,0.625812411308289,0.103009827435017,0.757106184959412
-0.14175483584404,-0.977867126464844,3.86656260490417,0.553281843662262,0.33175054192543,0.608193874359131,0.462515980005264
-0.232605755329132,-0.93659633398056,3.73585391044617,0.15664629638195,0.625812411308289,0.103009827435017,0.757106184959412
-0.309439837932587,-0.956727743148804,3.84451580047607,-0.33175054192543,0.553281843662262,-0.462515980005264,0.608193874359131
