-0.385517537593842,-0.228194028139114,3.65239334106445,-0.343990415334702,0.428499519824982,-0.539828836917877,0.637686192989349
-0.377225518226624,-0.413469284772873,3.62199234962463,-0.359814137220383,0.41530105471611,-0.563357830047607,0.616998136043549
-0.37417733669281,-0.562820792198181,3.60591149330139,-0.37824222445488,0.411802738904953,-0.555028259754181,0.615869224071503
-0.364317715167999,-0.79051411151886,3.58684635162354,-0.344000190496445,0.440808951854706,-0.503852069377899,0.658395230770111
-0.333430171012878,-0.752996802330017,3.60429334640503,-0.620175302028656,-0.277173697948456,-0.0478978380560875,0.732299864292145
-0.206670433282852,-0.711789488792419,3.67437124252319,-0.387087047100067,-0.620365262031555,0.243963614106178,0.637018322944641
-0.174282893538475,-0.481500148773193,3.84946966171265,-0.581814169883728,-0.442923992872238,0.453881233930588,0.509217441082001
-0.126487717032433,-0.242635235190392,3.83064198493958,0.509328305721283,0.199800297617912,0.601354241371155,0.582269310951233
-0.106652595102787,-0.154970079660416,3.87766122817993,0.530635714530945,0.133271425962448,0.670646905899048,0.500896513462067
-0.0992603600025177,-0.0623965337872505,3.94347882270813,0.530635714530945,0.133271425962448,0.670646905899048,0.500896513462067
-0.137691840529442,-0.115563198924065,3.84792900085449,0.417577683925629,0.750624299049377,0.43154239654541,0.275614231824875
-0.399179071187973,-0.752992749214172,3.5777850151062,0.782217025756836,-0.191089898347855,0.0165988132357597,0.592744171619415
-0.527521014213562,-0.714303970336914,3.542804479599,0.773225486278534,-0.470176815986633,-0.333146423101425,0.264706611633301
-0.627151191234589,-0.44632214307785,3.62178516387939,-0.582785546779633,0.692318439483643,0.231270730495453,-0.357169359922409
-0.610924959182739,-0.205793127417564,3.56611895561218,0.660963475704193,-0.246100887656212,-0.651824176311493,0.27872359752655
-0.608775615692139,-0.125216111540794,3.63981771469116,0.607961416244507,-0.357521086931229,-0.593276798725128,0.388051897287369
-0.613296031951904,-0.0250618979334831,3.68948364257812,0.607961416244507,-0.357521086931229,-0.593276798725128,0.388051897287369
-0.556578278541565,-0.103938087821007,3.62339806556702,0.69423246383667,-0.684740841388702,-0.215541124343872,0.052089024335146
-0.297351866960526,-0.230491310358047,3.69044160842896,-0.272335946559906,0.381525367498398,-0.637213170528412,0.611744105815887
-0.253828406333923,0.185927718877792,3.74092984199524,-0.127473801374435,0.451075255870819,-0.393038809299469,0.791076481342316
-0.368331789970398,0.482902973890305,3.98817777633667,-0.186622455716133,0.478652685880661,-0.37835019826889,0.770009577274323
-0.335096180438995,0.674928188323975,3.95707488059998,0.206536442041397,0.466497451066971,0.27310910820961,0.815557599067688
-0.465020388364792,-0.226122468709946,3.61808371543884,0.466639012098312,0.379476368427277,0.542020738124847,0.586906433105469
-0.412605404853821,0.191094994544983,3.6435375213623,0.560406744480133,0.218409284949303,0.695567965507507,0.392971754074097
-0.438277900218964,0.513441801071167,3.89113783836365,0.543044030666351,0.256725907325745,0.666433095932007,0.441658109426498
-0.395907312631607,0.6772580742836,3.82528710365295,0.570924699306488,-0.199202626943588,0.780851542949677,-0.156952321529388
-0.355399370193481,-0.873703002929688,3.56672739982605,-0.200345918536186,0.423806369304657,-0.466260462999344,0.750233888626099
-0.263748943805695,-0.842643976211548,3.42784309387207,-0.200345918536186,0.423806369304657,-0.466260462999344,0.750233888626099
-0.255579233169556,-0.894668877124786,3.45436072349548,0.158010393381119,0.441342294216156,0.200799539685249,0.860191404819489
-0.268499106168747,-0.940638065338135,3.57907629013062,0.423806369304657,0.200345918536186,0.750233888626099,0.466260462999344
-0.299845606088638,-0.883261144161224,3.42363977432251,0.158010393381119,0.441342294216156,0.200799539685249,0.860191404819489
-0.416001439094543,-0.922351717948914,3.48711633682251,-0.200345918536186,0.423806369304657,-0.466260462999344,0.750233888626099
