-0.709592998027802,-0.130480140447617,2.37322592735291,-0.666986644268036,0.728688180446625,0.0398537293076515,0.150180071592331
-0.718566954135895,-0.301022946834564,2.32535624504089,-0.686119914054871,0.710701823234558,0.0358477607369423,0.15118633210659
-0.720370531082153,-0.437768906354904,2.28791165351868,-0.658410668373108,0.749726951122284,0.0641979426145554,0.0168357640504837
-0.748026430606842,-0.650500476360321,2.26414799690247,-0.596167087554932,0.80011248588562,0.0653413012623787,0.0116332983598113
-0.744449079036713,-0.611800491809845,2.23475551605225,-0.322714745998383,0.488129436969757,0.534173488616943,0.610117554664612
-0.751160264015198,-0.563941180706024,2.10110998153687,0.235001385211945,0.26567342877388,0.725115239620209,0.590254008769989
-0.804113030433655,-0.29447215795517,2.10857582092285,0.295501857995987,0.19618034362793,0.852681159973145,0.383570998907089
-0.926574051380157,-0.116910576820374,2.19007134437561,-0.569414794445038,-0.239326015114784,0.776820182800293,0.122638583183289
-0.960775434970856,-0.0803481191396713,2.10847783088684,-0.462626039981842,-0.409252017736435,0.696493983268738,0.365220427513123
-0.993558585643768,0.0149787813425064,2.07136392593384,-0.462626039981842,-0.409252017736435,0.696493983268738,0.365220427513123
-0.942699790000916,-0.0343419387936592,2.09177684783936,-0.478661835193634,0.168088093400002,0.561480641365051,0.653734445571899
-0.740404844284058,-0.619138896465302,2.30113124847412,-0.496796429157257,-0.410253703594208,0.605766713619232,-0.466831684112549
-0.731184601783752,-0.598487555980682,2.42990064620972,0.258103489875793,0.0535423010587692,-0.76626044511795,0.585969924926758
-0.680786550045013,-0.35485166311264,2.55818796157837,0.262886434793472,-0.0193628501147032,-0.575980305671692,0.773797452449799
-0.75918173789978,-0.144338950514793,2.62190198898315,-0.267149180173874,0.8694207072258,0.40644371509552,-0.0868471637368202
-0.667985558509827,-0.0965632349252701,2.62688755989075,-0.112109646201134,0.902603149414062,0.385186761617661,-0.156109169125557
-0.570197820663452,-0.0624958649277687,2.60625100135803,-0.112109646201134,0.902603149414062,0.385186761617661,-0.156109169125557
-0.63755339384079,-0.150998547673225,2.65868425369263,-0.0224073845893145,0.970916271209717,-0.228035643696785,-0.0694200098514557
-0.694572150707245,-0.107055068016052,2.28695487976074,-0.652760982513428,0.744746923446655,-0.0518551245331764,0.128709778189659
-0.648933053016663,0.285217255353928,2.33631157875061,-0.620859026908875,0.77153742313385,-0.0463524609804153,0.130826085805893
-0.574825525283813,0.654223799705505,2.39120388031006,-0.646604776382446,0.739244401454926,-0.091327853500843,0.164557501673698
-0.699904203414917,0.78696870803833,2.35351800918579,0.06259885430336,0.979114055633545,0.0508002676069736,0.186644971370697
-0.72313791513443,-0.151603534817696,2.45102024078369,0.543869733810425,0.837004899978638,0.0585276447236538,-0.0142482118681073
-0.885345458984375,0.20969133079052,2.48581266403198,0.677269756793976,0.733271598815918,0.0552421323955059,-0.0238080527633429
-0.916662037372589,0.590441465377808,2.52799320220947,0.666528642177582,0.739215672016144,0.0961302295327187,0.00767259765416384
-1.06331014633179,0.67867386341095,2.51956510543823,0.994206190109253,0.0558054000139236,0.0678184181451797,-0.0619711987674236
-0.771487474441528,-0.727850139141083,2.25630927085876,0.706506431102753,-0.647296667098999,-0.283503651618958,-0.0384890735149384
-0.911271095275879,-0.799749314785004,2.2847785949707,0.706506431102753,-0.647296667098999,-0.283503651618958,-0.0384890735149384
-0.885225832462311,-0.812796354293823,2.2373685836792,-0.0418676808476448,0.957283318042755,0.227683246135712,-0.173251450061798
-0.803865969181061,-0.754337549209595,2.16090559959412,0.647296667098999,0.706506431102753,0.0384890735149384,-0.283503651618958
-0.870173513889313,-0.830661177635193,2.28380060195923,-0.0418676808476448,0.957283318042755,0.227683246135712,-0.173251450061798
-0.741389155387878,-0.81879323720932,2.29928541183472,0.706506431102753,-0.647296667098999,-0.283503651618958,-0.0384890735149384
