-0.200460314750671,-0.0536789745092392,1.34570360183716,-0.232154294848442,0.371005117893219,-0.571488440036774,0.694161772727966
-0.189966574311256,-0.216852113604546,1.30551743507385,-0.245527401566505,0.362293630838394,-0.596418738365173,0.672862827777863
-0.186462998390198,-0.348839730024338,1.2793173789978,-0.187778607010841,0.279966682195663,-0.554730772972107,0.76067841053009
-0.140446290373802,-0.543584704399109,1.23526179790497,-0.16472239792347,0.294123619794846,-0.491942793130875,0.802714228630066
-0.128544479608536,-0.512774229049683,1.2676500082016,-0.509490847587585,-0.435036271810532,-0.178494170308113,0.720626354217529
-0.0532928854227066,-0.487674653530121,1.37678074836731,0.580947399139404,0.739848136901855,-0.241888865828514,-0.237938180565834
-0.108524233102798,-0.233456999063492,1.39530503749847,0.761261165142059,0.552590787410736,-0.297776252031326,-0.162647143006325
-0.0621298924088478,-0.0280880331993103,1.33541119098663,0.720544457435608,0.23552106320858,0.64130836725235,0.118613049387932
-0.0506196767091751,0.0106880813837051,1.41679298877716,0.0485094226896763,0.756506085395813,0.127692893147469,0.6395623087883
-0.0686919018626213,0.0348297990858555,1.31937396526337,0.0485094226896763,0.756506085395813,0.127692893147469,0.6395623087883
-0.0741287469863892,0.058552011847496,1.42808568477631,0.449729055166245,0.769805252552032,0.377468794584274,-0.250321716070175
-0.168954595923424,-0.510655701160431,1.21869611740112,0.773576498031616,-0.31794598698616,0.318531811237335,0.446124643087387
-0.242791384458542,-0.484876394271851,1.12231850624084,0.708938300609589,-0.682501554489136,0.0825003013014793,-0.157453969120979
-0.2573461830616,-0.220813989639282,1.14834785461426,-0.625165939331055,0.759979903697968,-0.0637188032269478,0.165945693850517
-0.221156775951385,-0.00549079477787018,1.18659925460815,0.0339086763560772,-0.242521435022354,0.914882957935333,-0.320971548557281
-0.148859634995461,0.0599861890077591,1.19440126419067,-0.00934153981506824,-0.244702234864235,0.844038367271423,-0.477108746767044
-0.0942733064293861,0.140260294079781,1.2193877696991,-0.00934153981506824,-0.244702234864235,0.844038367271423,-0.477108746767044
-0.113796062767506,0.0434735156595707,1.11692583560944,0.000994766131043434,0.506368041038513,0.837552309036255,-0.205174520611763
-0.133300423622131,-0.0624347217381001,1.39879310131073,-0.390229880809784,0.369711369276047,-0.599253833293915,0.593235969543457
-0.136480450630188,0.315221607685089,1.38782048225403,-0.288458585739136,0.453604489564896,-0.436658442020416,0.721362590789795
-0.211277902126312,0.637193083763123,1.53316247463226,-0.19771783053875,0.391812294721603,-0.469684809446335,0.766020238399506
-0.158477708697319,0.798285007476807,1.48293924331665,0.137081861495972,0.412361919879913,0.205897137522697,0.876796722412109
-0.261021345853806,-0.0457835309207439,1.29783046245575,0.321142673492432,0.377325385808945,0.533452689647675,0.685508072376251
-0.205876976251602,0.321721315383911,1.23189842700958,0.45935320854187,0.1856839209795,0.790186941623688,0.360722452402115
-0.321818888187408,0.59198009967804,1.44790732860565,0.494757086038589,0.238749966025352,0.772385716438293,0.318801134824753
-0.318746447563171,0.751845240592957,1.41797626018524,0.52390992641449,-0.177011370658875,0.769830763339996,-0.31866267323494
-0.114005357027054,-0.611942768096924,1.21135270595551,-0.285643070936203,0.232431054115295,-0.456199765205383,0.810102224349976
-0.00689850747585297,-0.595140218734741,1.10530936717987,-0.285643070936203,0.232431054115295,-0.456199765205383,0.810102224349976
0.00177554693073034,-0.631359696388245,1.14277195930481,-0.0376265645027161,0.366333723068237,0.250246852636337,0.895410776138306
-0.0328451097011566,-0.646136701107025,1.25634121894836,0.232431054115295,0.285643070936203,0.810102224349976,0.456199765205383
-0.0298177674412727,-0.638255596160889,1.10550022125244,-0.0376265645027161,0.366333723068237,0.250246852636337,0.895410776138306
-0.137536525726318,-0.683464825153351,1.1460394859314,-0.285643070936203,0.232431054115295,-0.456199765205383,0.810102224349976
